file	token_code	speaker	word	prodType	sound	vowel_place	interval_middle	interval_dur	interval_intensity
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.3485003415014685	0.009378528233151773	72.18189290656507
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.357780732851918	0.009182254467746898	72.65959011953667
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.3669212112144873	0.00909870225739251	72.11708088987308
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.3759666355894073	0.008992146492447617	71.5409238073441
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.3849629376248433	0.009000457578424825	71.03908072537357
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.3939519144158727	0.008977496003633512	70.73729751570137
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.402959126199443	0.009036927563506492	70.44633108078872
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.412032161076125	0.009109142189858144	70.20199948446177
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.421136993417192	0.009100522492275331	70.14466380262381
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.4302963363505072	0.009218163374355548	69.91850973800717
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.4395290801698772	0.009247324264384016	69.63177253780339
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.4487962481021865	0.009287011600234596	69.62909541318899
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.458111831860311	0.009344155916014785	69.68235288660075
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.467399600077525	0.009231380518412546	69.74617192263915
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.4765940198926844	0.009157459111906352	70.00434528918831
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.48570997320796	0.009074447518645279	70.07156247772402
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.494761024514896	0.009027655095226628	69.79055765059235
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.5037791590504384	0.009008613975858726	69.67925409259807
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.512783173144318	0.008999414211900536	69.82571028523641
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.521778937798651	0.008992115096765119	69.93273354703514
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.5308316744363824	0.009113358178697073	69.94506728346688
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.540013524150904	0.00925034125034685	69.74511106737272
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.549363154532875	0.009448919513594944	69.1032728308281
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.5589398165312325	0.0097044044831196	67.64774945060473
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.5688603521245392	0.010136666703494335	65.40662740070474
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.5792174892781423	0.010577607603711403	63.30366167930107
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.5898588897217643	0.010705193283532477	62.1361689312898
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.6007464088951853	0.011069845063310435	61.22956089387661
M69_ind_wrd_carr_phr	1	M69	q'ali	1	i	right	2.611968381023273	0.011374099192864584	60.13802094948009
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	2.899648973636115	0.007890480942713829	67.55815742423452
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	2.9077513439135108	0.00831425961207799	68.31045767433378
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	2.916027476321144	0.00823800520318807	68.81282448359451
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	2.9242109168114356	0.008128875777395628	69.10275938309394
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	2.932281780306356	0.008012851212445327	69.31103455951315
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	2.940244038629845	0.007911665434532367	69.84366140176292
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	2.948105594693877	0.007811446693531288	70.52785849272952
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	2.9558899236177174	0.007757211154150401	70.92843146919179
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	2.9636102681899237	0.007683477990262144	71.09410356767692
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	2.9712501090611303	0.007596203752150643	71.30416504160719
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	2.9788135876653605	0.00753075345630938	71.49352712576447
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	2.986304535818828	0.007451142850626535	71.53607552758173
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	2.9937153408985506	0.007370467308818185	71.39498377684693
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	3.001088622015116	0.007376094924313126	71.15100808833547
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	3.0084490497359258	0.007344760517305815	70.93319561896391
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	3.0157946904140776	0.007346520838998227	70.738654598937
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	3.023134944214844	0.0073339867625343835	70.48653870914215
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	3.0304709745697247	0.007338073947227297	70.2387084613626
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	3.0378207744887806	0.00736152589088368	70.14445597431626
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	3.0451529627962195	0.007302850723994059	69.98188033324034
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	3.0524818195378973	0.007354862759362035	69.61475270034784
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	3.0598278858529318	0.007337269870707264	69.34354543797787
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	3.067148146761446	0.007303251946321421	69.46455494724448
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	3.0744586830862057	0.00731782070319742	69.84126215969977
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	3.0817721794759056	0.007309172076202408	70.35698706215676
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	3.0891116721014917	0.00736981317496932	70.91611065768754
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	3.096527522218963	0.007461887059974526	71.2678566488494
M69_ind_wrd_carr_phr	2	M69	q'ali	2	a	left	3.1041351144686584	0.007753297439415441	70.77347787282697
M69_ind_wrd_carr_phr	2	M69	q'ali	2	l	-	3.1119587051839206	0.007893883991109352	68.77259430372942
M69_ind_wrd_carr_phr	2	M69	q'ali	2	l	-	3.120092512851425	0.008373731343898516	66.38673430110066
M69_ind_wrd_carr_phr	2	M69	q'ali	2	l	-	3.1284403173590296	0.008321877671311206	65.95595240324236
M69_ind_wrd_carr_phr	2	M69	q'ali	2	l	-	3.1369505759932714	0.00869863959717243	66.191034689293
M69_ind_wrd_carr_phr	2	M69	q'ali	2	l	-	3.145844264366148	0.009088737148580162	65.9985669391048
M69_ind_wrd_carr_phr	2	M69	q'ali	2	l	-	3.1551791084987837	0.009580951116692216	65.38620826341881
M69_ind_wrd_carr_phr	2	M69	q'ali	2	l	-	3.1650626438440526	0.010186119573844632	64.2944992612365
M69_ind_wrd_carr_phr	2	M69	q'ali	2	l	-	3.1756146957226967	0.010917984183443696	63.07008399040349
M69_ind_wrd_carr_phr	2	M69	q'ali	2	l	-	3.1866741992508976	0.011201022872958877	62.15393019815346
M69_ind_wrd_carr_phr	2	M69	q'ali	2	l	-	3.1979390100249905	0.011328598675226953	61.249565701052575
M69_ind_wrd_carr_phr	2	M69	q'ali	2	l	-	3.2093495716685476	0.011492524611887323	60.91476051885099
M69_ind_wrd_carr_phr	2	M69	q'ali	2	l	-	3.220799668188931	0.011407668428878637	61.214828855241585
M69_ind_wrd_carr_phr	2	M69	q'ali	2	l	-	3.232133562099121	0.011260119391501622	63.205415417195844
M69_ind_wrd_carr_phr	2	M69	q'ali	2	l	-	3.243140380158909	0.01075351672807523	66.89486950425471
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.2537211962702846	0.01040811549467513	69.13847331837191
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.2640893918160794	0.01032827559691496	69.78003801493718
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.274270002281242	0.010032945333409593	69.68823012285056
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.2842044151073866	0.00983588031887983	69.89415743570306
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.293919636777565	0.00959456302147732	70.15050733213995
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.303470197380837	0.009506558185065739	70.39123156369634
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.3128906074622417	0.009334261977743896	70.423873627462
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.3222148457785092	0.009314214654791986	70.13350063699981
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.3315424016264474	0.009340897041084428	69.81891193623305
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.3408846980595293	0.009343695825079212	69.74245217471999
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.350239026327109	0.009364960710080084	69.779311373008
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.359655203824814	0.009467394285330055	69.62431548339505
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.3691404071257747	0.009503012316591342	69.43645001930125
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.378654733253362	0.00952563993858302	69.27258762445305
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.3882174742298323	0.009599842014357929	69.03842589542283
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.3978453830736797	0.009655975673336759	69.0870311118021
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.407518254027088	0.009689766233479613	69.56325491148881
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.4172554855992185	0.009784696910780877	69.75401642275403
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.4270294376136743	0.009763207118130612	69.82959412006151
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.4367608845384643	0.009699686731449386	70.2606560892263
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.446440500708249	0.009659545608120101	70.7776940330399
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.456118312381732	0.009696077738846842	71.29144420844361
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.465895129747302	0.009857556992292515	70.85134944520337
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.4759344288059872	0.010221041125078045	68.30295894445028
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.486312755952001	0.010535613166949176	64.2309197580287
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.496953417447301	0.010745709823651861	60.96123302196507
M69_ind_wrd_carr_phr	2	M69	q'ali	2	i	right	3.5077840545323538	0.01091556434645291	58.809672646105206
M69_ind_wrd_carr_phr	3	M69	q'ali	3	a	left	3.796080599115011	0.007510089365092565	68.86790165815029
M69_ind_wrd_carr_phr	3	M69	q'ali	3	a	left	3.8039269146151433	0.008182541635172402	69.78825153598429
M69_ind_wrd_carr_phr	3	M69	q'ali	3	a	left	3.812109712171752	0.008183053478044933	70.39404570844353
M69_ind_wrd_carr_phr	3	M69	q'ali	3	a	left	3.820211820231592	0.00802116264163466	70.90577252536723
M69_ind_wrd_carr_phr	3	M69	q'ali	3	a	left	3.828149113175759	0.00785342324669891	70.96507983267523
M69_ind_wrd_carr_phr	3	M69	q'ali	3	a	left	3.8359672750565963	0.007782900514976099	70.80615504087777
M69_ind_wrd_carr_phr	3	M69	q'ali	3	a	left	3.8437027519021774	0.007688053176186482	70.61016890467158
M69_ind_wrd_carr_phr	3	M69	q'ali	3	a	left	3.8513697327034735	0.0076459084264053345	70.32388181299501
M69_ind_wrd_carr_phr	3	M69	q'ali	3	a	left	3.859013266946619	0.007641160059885799	69.97352340235379
M69_ind_wrd_carr_phr	3	M69	q'ali	3	a	left	3.866622621167145	0.007577548381166199	69.55239526620315
M69_ind_wrd_carr_phr	3	M69	q'ali	3	a	left	3.874166504211235	0.0075102177070136555	69.13207682064377
M69_ind_wrd_carr_phr	3	M69	q'ali	3	a	left	3.8816878336408855	0.007532441152287017	69.12146274942862
M69_ind_wrd_carr_phr	3	M69	q'ali	3	a	left	3.8891756232379753	0.007443138041892894	69.60938728877733
M69_ind_wrd_carr_phr	3	M69	q'ali	3	a	left	3.896640435211519	0.007486485905194851	70.14107720660945
M69_ind_wrd_carr_phr	3	M69	q'ali	3	a	left	3.9041237063687313	0.007480056409229441	70.50191552577986
M69_ind_wrd_carr_phr	3	M69	q'ali	3	a	left	3.911610749993383	0.00749403084007394	70.74734469313745
M69_ind_wrd_carr_phr	3	M69	q'ali	3	a	left	3.9191029831549664	0.0074904354830929165	70.73860427813516
M69_ind_wrd_carr_phr	3	M69	q'ali	3	a	left	3.9265996070992095	0.007502812405392856	70.37307162502553
M69_ind_wrd_carr_phr	3	M69	q'ali	3	a	left	3.9340981507055353	0.00749427480725906	69.82657538753321
M69_ind_wrd_carr_phr	3	M69	q'ali	3	a	left	3.941632644306381	0.0075747123944318595	69.45069649105854
M69_ind_wrd_carr_phr	3	M69	q'ali	3	a	left	3.949210835683711	0.0075816703602287205	69.50203057273211
M69_ind_wrd_carr_phr	3	M69	q'ali	3	a	left	3.956830074854145	0.007656807980639613	69.91195150028432
M69_ind_wrd_carr_phr	3	M69	q'ali	3	a	left	3.9645854385370507	0.007853919385171437	70.05711365848337
M69_ind_wrd_carr_phr	3	M69	q'ali	3	a	left	3.9726142296561657	0.008203662853058624	69.00948349186643
M69_ind_wrd_carr_phr	3	M69	q'ali	3	l	-	3.9809908524087367	0.008549582652083831	66.92427014328449
M69_ind_wrd_carr_phr	3	M69	q'ali	3	l	-	3.989336372305874	0.008141457142190056	65.84214485520948
M69_ind_wrd_carr_phr	3	M69	q'ali	3	l	-	3.9975790749287716	0.008343948103604948	66.13734654317099
M69_ind_wrd_carr_phr	3	M69	q'ali	3	l	-	4.006015543686768	0.008528989412389443	66.42479096004229
M69_ind_wrd_carr_phr	3	M69	q'ali	3	l	-	4.014690349570155	0.00882062235438319	66.23300802202193
M69_ind_wrd_carr_phr	3	M69	q'ali	3	l	-	4.023723592170737	0.00924586284678064	65.54572872082282
M69_ind_wrd_carr_phr	3	M69	q'ali	3	l	-	4.03319908756897	0.009705127949684922	64.18357543345893
M69_ind_wrd_carr_phr	3	M69	q'ali	3	l	-	4.043194436269273	0.01028556945092074	62.20609024066162
M69_ind_wrd_carr_phr	3	M69	q'ali	3	l	-	4.053758245364785	0.010842048740103749	60.63352214895146
M69_ind_wrd_carr_phr	3	M69	q'ali	3	l	-	4.064690244134651	0.011021948799627701	59.764631008387475
M69_ind_wrd_carr_phr	3	M69	q'ali	3	l	-	4.0758655806248765	0.011328724180823535	58.91027731155717
M69_ind_wrd_carr_phr	3	M69	q'ali	3	l	-	4.087311846357644	0.011563807284712624	59.292159689955085
M69_ind_wrd_carr_phr	3	M69	q'ali	3	l	-	4.0988247585841435	0.011462017168287097	60.67550652761368
M69_ind_wrd_carr_phr	3	M69	q'ali	3	l	-	4.11015787905228	0.0112042237679848	63.148659434706616
M69_ind_wrd_carr_phr	3	M69	q'ali	3	l	-	4.121095419193919	0.010670856515294425	66.35075024861025
M69_ind_wrd_carr_phr	3	M69	q'ali	3	i	right	4.13171028636418	0.010558877825227242	68.63513149286698
M69_ind_wrd_carr_phr	3	M69	q'ali	3	i	right	4.142232659035978	0.01048586751836833	70.13923986820373
M69_ind_wrd_carr_phr	3	M69	q'ali	3	i	right	4.152660461230549	0.010369736870773139	70.03415851719303
M69_ind_wrd_carr_phr	3	M69	q'ali	3	i	right	4.1630247999146075	0.010358940497344094	69.2117441131572
M69_ind_wrd_carr_phr	3	M69	q'ali	3	i	right	4.173438311192225	0.010468082057891515	68.93216875812156
M69_ind_wrd_carr_phr	3	M69	q'ali	3	i	right	4.1839246570893796	0.01050460973641787	69.15472537831319
M69_ind_wrd_carr_phr	3	M69	q'ali	3	i	right	4.194449643194966	0.01054536247475557	69.35020760461133
M69_ind_wrd_carr_phr	3	M69	q'ali	3	i	right	4.205041717066372	0.010638785268056061	69.62212663813379
M69_ind_wrd_carr_phr	3	M69	q'ali	3	i	right	4.215710218846299	0.010698218291795847	69.92059192728217
M69_ind_wrd_carr_phr	3	M69	q'ali	3	i	right	4.226411716218781	0.010704776453168918	70.2940087426699
M69_ind_wrd_carr_phr	3	M69	q'ali	3	i	right	4.237133126905301	0.01073804491987218	70.39393418132974
M69_ind_wrd_carr_phr	3	M69	q'ali	3	i	right	4.247854586647719	0.010704874564963163	70.13067578953631
M69_ind_wrd_carr_phr	3	M69	q'ali	3	i	right	4.2585485496163	0.01068305137219916	69.71145593536158
M69_ind_wrd_carr_phr	3	M69	q'ali	3	i	right	4.269168076431097	0.010556002257392727	69.72940199803969
M69_ind_wrd_carr_phr	3	M69	q'ali	3	i	right	4.279707768428042	0.01052338173649936	70.15738416278185
M69_ind_wrd_carr_phr	3	M69	q'ali	3	i	right	4.290293587868425	0.010648257144266537	69.85448755097474
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	a	left	5.312819767586776	0.009130000777341607	64.47446376361756
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	a	left	5.322020127353698	0.009270718756503094	66.20628117242192
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	a	left	5.3310803741209405	0.00884977477798099	68.20967018253252
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	a	left	5.339869424990933	0.008728326962006427	69.74828773402479
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	a	left	5.34853970422119	0.00861223149850776	70.35042492782497
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	a	left	5.357115213193767	0.008538786446645297	70.28844484682902
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	a	left	5.365636468419359	0.008503724004536473	70.06674580147477
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	a	left	5.374116868906705	0.008457076970156407	70.02917380885293
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	a	left	5.382558763100288	0.008426711417009791	69.99892354755603
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	a	left	5.390950456265562	0.008356674913540196	69.84056609465942
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	a	left	5.3992800242894	0.008302461134133132	69.79515789316724
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	a	left	5.407558632798107	0.00825475588328306	69.9374602181202
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	a	left	5.415813894567546	0.008255767655594326	70.17409001767207
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	a	left	5.424105575020013	0.00832759324933896	70.31678062728894
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	a	left	5.43244962552513	0.008360507760895253	69.86108225989378
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	a	left	5.440863696411671	0.00846763401218631	68.82981075742306
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	a	left	5.449347414793257	0.008499802750986163	67.75907905317776
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	l	-	5.457982961691623	0.008771291045745144	66.9400101745479
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	l	-	5.46656121710224	0.008385219775489006	67.04990889092704
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	l	-	5.474964105926006	0.008420557872043766	67.8415674508115
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	l	-	5.48339920800217	0.008449646280283218	68.54260585153315
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	l	-	5.491897090082843	0.008546117881063964	68.98239865539547
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	l	-	5.500491842218695	0.008643386390638774	69.30085759597705
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	l	-	5.509164342765375	0.008701614702721905	69.56528933474763
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	l	-	5.517905242586865	0.008780184940259339	69.93254891599474
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	l	-	5.526656348610773	0.008722027107556762	70.53169225062446
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	l	-	5.535334796665026	0.00863486900094923	71.20727060719373
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	l	-	5.543931978910006	0.008559495489008917	71.55364066713787
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	l	-	5.552410200171076	0.008396947033131319	71.52977499616617
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	l	-	5.5606976251841616	0.008177902993039332	71.66939052446328
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	l	-	5.568843336557129	0.008113519752896536	71.87029324101243
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	i	right	5.576864327740311	0.007928462613467246	71.98012513594487
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	i	right	5.584747536630986	0.007837955167882882	71.88625879452363
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	i	right	5.592552967857371	0.007772907284885555	71.39961777763659
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	i	right	5.600309569683329	0.007740296367032329	70.71624388572853
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	i	right	5.607998486831992	0.007637537930293092	70.39168221205759
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	i	right	5.615627648406226	0.007620785218175108	70.70460491244543
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	i	right	5.623244803708021	0.007613525385415265	71.24784920877117
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	i	right	5.630854679980018	0.0076062271585781716	71.35777822659534
M69_ind_wrd_carr_phr	4	M69	q'ali	Carrier phrase	i	right	5.638483857831875	0.007652128545135639	71.0761651794462
